2025-12-10T18:17:53.150Z [debug]: Order 5840274686187 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.154Z [debug]: Order 5841701896427 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.154Z [debug]: Order 5841737220331 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.154Z [debug]: Order 5841767399659 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.155Z [debug]: Order 5841823695083 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.155Z [debug]: Order 5841825857771 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.155Z [debug]: Order 5841854431467 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.155Z [debug]: Order 5841873797355 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.155Z [debug]: Order 5841884414187 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.156Z [debug]: Order 5841893720299 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.156Z [debug]: Order 5841905909995 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.156Z [debug]: Order 5841906598123 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.156Z [debug]: Order 5841935466731 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.156Z [debug]: Order 5841967055083 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.156Z [debug]: Order 5841986322667 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.156Z [debug]: Order 5842007851243 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.156Z [debug]: Order 5842047074539 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.157Z [debug]: Order 5842053660907 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.353Z [debug]: Order 5842093113579 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:53.353Z [debug]: Order 5842094358763 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.353Z [debug]: Order 5842102321387 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.354Z [debug]: Order 5842150457579 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.354Z [debug]: Order 5842181423339 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.354Z [debug]: Order 5842191319275 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.354Z [debug]: Order 5842203902187 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.355Z [debug]: Order 5842207473899 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.355Z [debug]: Order 5842209636587 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.355Z [debug]: Order 5842211274987 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.355Z [debug]: Order 5842218385643 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.355Z [debug]: Order 5842241814763 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.356Z [debug]: Order 5842263277803 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.356Z [debug]: Order 5842304794859 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.356Z [debug]: Order 5842335236331 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.356Z [debug]: Order 5842338971883 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.356Z [debug]: Order 5842362401003 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.357Z [debug]: Order 5842384060651 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.357Z [debug]: Order 5842395496683 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.357Z [debug]: Order 5842427707627 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.357Z [debug]: Order 5842460573931 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.357Z [debug]: Order 5842493079787 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.357Z [debug]: Order 5842496454891 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.357Z [debug]: Order 5842572411115 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.358Z [debug]: Order 5842574868715 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.358Z [debug]: Order 5842589941995 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.358Z [debug]: Order 5842590302443 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.358Z [debug]: Order 5842634440939 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.358Z [debug]: Order 5842739953899 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.358Z [debug]: Order 5842756665579 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.359Z [debug]: Order 5842773606635 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.359Z [debug]: Order 5842779570411 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.524Z [debug]: Order 5842784944363 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:53.524Z [debug]: Order 5842797920491 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.525Z [debug]: Order 5842807423211 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.525Z [debug]: Order 5842843762923 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.525Z [debug]: Order 5842875154667 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.703Z [debug]: Order 5842974474475 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.704Z [debug]: Order 5842976604395 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.704Z [debug]: Order 5843073794283 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.859Z [debug]: Order 5843080773867 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:53.859Z [debug]: Order 5843089359083 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.860Z [debug]: Order 5843160662251 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.860Z [debug]: Order 5843161710827 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.860Z [debug]: Order 5843180880107 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.860Z [debug]: Order 5843184353515 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.860Z [debug]: Order 5843197526251 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.861Z [debug]: Order 5843202146539 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:53.861Z [debug]: Order 5843204636907 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:17:53.861Z [debug]: Order 5843229606123 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:54.021Z [debug]: Order 5843239305451 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:17:54.021Z [debug]: Order 5843246416107 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:54.022Z [debug]: Order 5843335741675 (Date: 2024-07-28): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:54.022Z [debug]: Order 5843344490731 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:54.022Z [debug]: Order 5843350651115 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:54.022Z [debug]: Order 5843400524011 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:17:54.022Z [debug]: Order 5843455279339 (Date: 2024-07-28): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-11T04:16:27.686Z [debug]: Order 5988167844147 (Date: 2024-07-28): Payment Gateways: [Cash on Delivery (COD), manual] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-11T04:16:27.687Z [debug]: Order 5988292722995 (Date: 2024-07-28): Payment Gateways: [CCAvenue, PortOne Payments] | isCOD: false | isPrepaid: true | Cancelled: false
