2025-12-10T18:16:20.095Z [debug]: Order 5707164614891 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.261Z [debug]: Order 5707564187883 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.261Z [debug]: Order 5707578507499 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.261Z [debug]: Order 5707597250795 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.261Z [debug]: Order 5707612651755 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.261Z [debug]: Order 5707613602027 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.262Z [debug]: Order 5707627299051 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.262Z [debug]: Order 5707633131755 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.262Z [debug]: Order 5707638997227 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.262Z [debug]: Order 5707646468331 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.262Z [debug]: Order 5707650007275 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.263Z [debug]: Order 5707651055851 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.263Z [debug]: Order 5707664621803 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.263Z [debug]: Order 5707692441835 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.263Z [debug]: Order 5707695587563 (Date: 2024-04-17): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.263Z [debug]: Order 5707697127659 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.263Z [debug]: Order 5707697651947 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.263Z [debug]: Order 5707699126507 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.263Z [debug]: Order 5707707515115 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.264Z [debug]: Order 5707715477739 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.264Z [debug]: Order 5707716952299 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.264Z [debug]: Order 5707719147755 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.264Z [debug]: Order 5707719311595 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.264Z [debug]: Order 5707722391787 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.264Z [debug]: Order 5707728322795 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.264Z [debug]: Order 5707735204075 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707801592043 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707815747819 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707818500331 (Date: 2024-04-17): Payment Gateways: [manual] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707833114859 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707845304555 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707865063659 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707899207915 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707905040619 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.265Z [debug]: Order 5707906744555 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.430Z [debug]: Order 5707908186347 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:16:20.593Z [debug]: Order 5707920113899 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:16:20.594Z [debug]: Order 5707956289771 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.594Z [debug]: Order 5707961204971 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.754Z [debug]: Order 5708009242859 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: true
2025-12-10T18:16:20.754Z [debug]: Order 5708017926379 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.755Z [debug]: Order 5708033229035 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.755Z [debug]: Order 5708039553259 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.755Z [debug]: Order 5708040470763 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.755Z [debug]: Order 5708087492843 (Date: 2024-04-17): Payment Gateways: [Cash on Delivery (COD)] | isCOD: true | isPrepaid: false | Cancelled: false
2025-12-10T18:16:20.755Z [debug]: Order 5708106137835 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.755Z [debug]: Order 5708108628203 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.756Z [debug]: Order 5708118753515 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.756Z [debug]: Order 5708133892331 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-10T18:16:20.756Z [debug]: Order 5708179276011 (Date: 2024-04-17): Payment Gateways: [Cashfree Payments] | isCOD: false | isPrepaid: true | Cancelled: false
2025-12-11T04:16:23.935Z [debug]: Order 5815736172851 (Date: 2024-04-17): Payment Gateways: [CCAvenue] | isCOD: false | isPrepaid: true | Cancelled: true
